Wall time,Step,Value
1786668972.2240174,90013,0.9261718988418579
1786668972.2480419,90039,0.9085937738418579
1786668972.2620423,90054,0.947265625
1786668972.294069,90088,0.9507812261581421
1786668972.3090699,90106,0.936718761920929
1786668972.3626308,90164,0.954296886920929
1786668972.4211628,90230,0.912109375
1786668972.4681852,90281,0.8980468511581421
1786668972.4867039,90303,0.922656238079071
1786668972.577238,90406,0.9437500238418579
1786668972.5958679,90427,0.9261718988418579
1786668972.6218722,90456,0.8980468511581421
1786668972.6984005,90538,0.901562511920929
1786668972.7309213,90572,0.957812488079071
1786668972.7739387,90622,0.9085937738418579
1786668972.8354728,90688,0.9332031011581421
1786668972.9630382,90826,0.9507812261581421
1786668973.00711,90877,0.9296875
1786668973.0416248,90917,0.9261718988418579
1786668973.071141,90950,0.936718761920929
1786668973.0856528,90964,0.9507812261581421
1786668973.159911,91047,0.940234363079071
1786668973.2099352,91102,0.89453125
1786668973.2239366,91116,0.9507812261581421
1786668973.2344463,91128,0.957812488079071
1786668973.332481,91241,0.8734375238418579
1786668973.3444848,91259,0.936718761920929
1786668973.4005318,91318,0.901562511920929
1786668973.418045,91336,0.936718761920929
1786668973.4821172,91410,0.9261718988418579
1786668973.5526633,91486,0.919140636920929
1786668973.6442049,91588,0.8910156488418579
1786668973.7477767,91706,0.940234363079071
1786668973.7667768,91724,0.936718761920929
1786668973.822802,91793,0.954296886920929
1786668973.8493125,91822,0.8980468511581421
1786668973.9078372,91884,0.8980468511581421
1786668973.938351,91917,0.936718761920929
1786668973.9678686,91952,0.876953125
1786668973.9958863,91984,0.9507812261581421
1786668974.0283983,92019,0.876953125
1786668974.063418,92053,0.9437500238418579
1786668974.0764189,92069,0.9437500238418579
1786668974.1104467,92106,0.869921863079071
1786668974.1244495,92123,0.940234363079071
1786668974.1814725,92185,0.922656238079071
1786668974.210492,92219,0.922656238079071
1786668974.2314944,92242,0.919140636920929
1786668974.3120818,92328,0.8910156488418579
1786668974.331084,92350,0.922656238079071
1786668974.3561106,92378,0.9437500238418579
1786668974.4236414,92458,0.922656238079071
1786668974.4471517,92486,0.957812488079071
1786668974.5066786,92552,0.8628906011581421
1786668974.7227774,92791,0.9332031011581421
1786668974.8198245,92899,0.922656238079071
1786668974.8823547,92965,0.912109375
1786668974.9961588,93091,0.859375
1786668975.0434437,93142,0.8628906011581421
1786668975.1404874,93247,0.876953125
1786668975.2580476,93370,0.9437500238418579
1786668975.2835624,93396,0.9085937738418579
1786668975.3140779,93431,0.9332031011581421
1786668975.3741002,93492,0.947265625
1786668975.4392257,93564,0.912109375
1786668975.4587371,93584,0.9296875
1786668975.4807432,93609,0.912109375
1786668975.6656225,93801,0.919140636920929
1786668975.684134,93822,0.9261718988418579
1786668975.7066443,93846,0.9156249761581421
1786668975.718647,93858,0.957812488079071
1786668975.7796695,93926,0.866406261920929
1786668975.8307078,93985,0.9437500238418579
1786668975.8787403,94036,0.9261718988418579
1786668975.952788,94120,0.9437500238418579
1786668975.9868107,94159,0.922656238079071
1786668976.010318,94184,0.912109375
1786668976.0243232,94200,0.9437500238418579
1786668976.0418348,94222,0.922656238079071
1786668976.215413,94383,0.947265625
1786668976.3970113,94577,0.9507812261581421
1786668976.4740396,94663,0.9507812261581421
1786668976.615892,94821,0.947265625
1786668976.6298938,94838,0.940234363079071
1786668976.6789207,94889,0.9437500238418579
1786668976.741457,94962,0.947265625
1786668976.7874815,95018,0.9507812261581421
1786668976.8720229,95113,0.883984386920929
1786668976.9130478,95159,0.9507812261581421
1786668976.9600706,95210,0.9332031011581421
1786668976.974075,95226,0.9437500238418579
1786668976.9928272,95246,0.9296875
1786668977.024341,95280,0.940234363079071
1786668977.1620383,95432,0.901562511920929
1786668977.1895647,95464,0.954296886920929
1786668977.2355864,95519,0.8980468511581421
1786668977.262094,95548,0.954296886920929
1786668977.359141,95662,0.883984386920929
1786668977.4536996,95768,0.9332031011581421
1786668977.5807557,95914,0.9296875
1786668977.5952644,95930,0.9437500238418579
1786668977.6097732,95945,0.947265625
1786668977.6863127,96026,0.957812488079071
1786668977.7598615,96105,0.8910156488418579
1786668977.807979,96156,0.9507812261581421
1786668978.0111268,96381,0.813671886920929
1786668978.0426414,96415,0.9437500238418579
1786668978.1077173,96487,0.936718761920929
1786668978.1277206,96510,0.919140636920929
1786668978.1402283,96524,0.9507812261581421
1786668978.1557376,96543,0.9332031011581421
1786668978.204759,96597,0.9296875
1786668978.2342718,96630,0.947265625
1786668978.273791,96674,0.9507812261581421
1786668978.3288147,96741,0.8980468511581421
1786668978.3618524,96776,0.876953125
1786668978.3938775,96812,0.9332031011581421
1786668978.4359028,96865,0.8980468511581421
1786668978.5689933,97012,0.954296886920929
1786668978.6700387,97128,0.876953125
1786668978.6970527,97159,0.940234363079071
1786668978.7240572,97189,0.954296886920929
1786668978.7606177,97229,0.936718761920929
1786668978.7726226,97242,0.954296886920929
1786668978.8076358,97282,0.9296875
1786668978.8491468,97329,0.936718761920929
1786668978.9026327,97388,0.841796875
1786668978.9616525,97453,0.8910156488418579
1786668979.0021796,97499,0.89453125
1786668979.0577285,97559,0.9296875
1786668979.0747359,97579,0.9296875
1786668979.0942454,97601,0.922656238079071
1786668979.3078427,97842,0.940234363079071
1786668979.3178456,97854,0.957812488079071
1786668979.348352,97887,0.9437500238418579
1786668979.359862,97899,0.957812488079071
1786668979.372865,97912,0.954296886920929
1786668979.3984082,97942,0.89453125
1786668979.4609435,98011,0.8910156488418579
1786668979.4719522,98023,0.957812488079071
1786668979.5019708,98052,0.947265625
1786668979.550487,98104,0.947265625
1786668979.5809987,98138,0.9437500238418579
1786668979.6070144,98167,0.947265625
1786668979.6405265,98204,0.9437500238418579
1786668979.790586,98364,0.954296886920929
1786668979.8080935,98384,0.9296875
1786668979.8506126,98431,0.954296886920929
1786668979.8853214,98468,0.940234363079071
1786668979.9108388,98496,0.9507812261581421
1786668979.9433627,98533,0.9261718988418579
1786668979.9708776,98563,0.954296886920929
1786668979.9928935,98586,0.919140636920929
1786668980.0469124,98645,0.940234363079071
1786668980.1740303,98787,0.901562511920929
1786668980.1935408,98805,0.936718761920929
1786668980.2730749,98895,0.905078113079071
1786668980.3230927,98951,0.9296875
1786668980.3831525,99017,0.919140636920929
1786668980.4156592,99055,0.9261718988418579
1786668980.4266632,99067,0.957812488079071
1786668980.5027018,99151,0.936718761920929
1786668980.593241,99251,0.8804687261581421
1786668980.6473262,99308,0.9437500238418579
1786668980.6688414,99332,0.9156249761581421
1786668980.6833541,99348,0.9437500238418579
1786668980.7058668,99373,0.912109375
1786668980.7494075,99416,0.9437500238418579
1786668980.8274477,99501,0.936718761920929
1786668980.8704765,99545,0.922656238079071
1786668980.9625177,99644,0.883984386920929
1786668980.9845731,99670,0.9085937738418579
1786668981.0275967,99713,0.919140636920929
1786668981.0401058,99727,0.9507812261581421
1786668981.1431677,99834,0.912109375
1786668981.2006981,99895,0.9437500238418579
1786668981.2156975,99911,0.9437500238418579
1786668981.2442157,99939,0.9507812261581421
1786668981.288239,99984,0.940234363079071
1786668981.3382604,100038,0.89453125
1786668981.3532603,100054,0.9437500238418579
1786668981.4073055,100114,0.922656238079071
1786668981.423309,100133,0.9332031011581421
1786668981.449859,100161,0.9507812261581421
1786668981.4913738,100205,0.957812488079071
1786668981.515885,100235,0.89453125
1786668981.5549057,100278,0.9261718988418579
1786668981.6559596,100391,0.936718761920929
1786668981.732485,100475,0.876953125
1786668981.7800016,100526,0.954296886920929
1786668981.794018,100542,0.9437500238418579
1786668981.8485422,100605,0.940234363079071
1786668981.9961221,100739,0.957812488079071
1786668982.2537723,101022,0.9085937738418579
1786668982.3167963,101092,0.954296886920929
1786668982.3538156,101132,0.922656238079071
1786668982.4405055,101227,0.936718761920929
1786668982.507267,101296,0.9156249761581421
1786668982.530271,101321,0.957812488079071
1786668982.625319,101425,0.9507812261581421
1786668982.710672,101519,0.9261718988418579
1786668982.7942076,101610,0.905078113079071
1786668982.8527427,101674,0.9507812261581421
1786668982.9107573,101740,0.957812488079071
1786668983.0753562,101927,0.9156249761581421
1786668983.201275,102061,0.9507812261581421
1786668983.3578856,102235,0.9507812261581421
1786668983.3748891,102253,0.936718761920929
1786668983.395909,102278,0.912109375
1786668983.4523745,102336,0.9085937738418579
1786668983.4773788,102365,0.8980468511581421
1786668983.558425,102453,0.9437500238418579
1786668983.6044445,102506,0.876953125
1786668983.6744678,102581,0.9437500238418579
1786668983.6899776,102598,0.940234363079071
1786668983.7034857,102612,0.9507812261581421
1786668983.717489,102626,0.9507812261581421
1786668983.7419982,102650,0.9156249761581421
1786668983.775513,102687,0.869921863079071
1786668983.7955554,102711,0.9156249761581421
1786668983.9341648,102868,0.9437500238418579
1786668983.9726846,102909,0.957812488079071
1786668984.0893016,103032,0.869921863079071
1786668985.26694,103097,0.947265625
1786668985.4646657,103319,0.9437500238418579
1786668985.4851797,103341,0.922656238079071
1786668985.5026896,103360,0.9332031011581421
1786668985.6449296,103519,0.919140636920929
1786668985.7119586,103588,0.947265625
1786668985.7569869,103638,0.9156249761581421
1786668985.790501,103677,0.9507812261581421
1786668985.809008,103701,0.9156249761581421
1786668985.822012,103717,0.9437500238418579
1786668985.8365688,103738,0.9261718988418579
1786668985.9261005,103837,0.883984386920929
1786668986.056685,103981,0.954296886920929
1786668986.070689,103996,0.947265625
1786668986.113705,104046,0.9507812261581421
1786668986.1447344,104080,0.957812488079071
1786668986.1577394,104094,0.9507812261581421
1786668986.185249,104126,0.9507812261581421
1786668986.2883043,104236,0.9437500238418579
1786668986.4308765,104387,0.936718761920929
1786668986.4599006,104416,0.957812488079071
1786668986.5129259,104471,0.919140636920929
1786668986.5599542,104517,0.9296875
1786668986.7190192,104681,0.887499988079071
1786668986.799552,104765,0.9261718988418579
1786668986.8566625,104819,0.947265625
1786668987.0122445,104987,0.940234363079071
1786668987.0262487,105003,0.9437500238418579
1786668987.082779,105062,0.9437500238418579
1786668987.1347575,105119,0.9437500238418579
1786668987.2062876,105197,0.8031250238418579
1786668987.225296,105219,0.922656238079071
1786668987.3448553,105345,0.9332031011581421
1786668987.3998864,105411,0.9296875
1786668987.4178927,105430,0.9332031011581421
1786668987.46491,105482,0.9296875
1786668987.5069284,105529,0.936718761920929
1786668987.5474446,105572,0.8980468511581421
1786668987.5729566,105605,0.9437500238418579
1786668987.6259794,105662,0.9437500238418579
1786668987.647997,105685,0.919140636920929
1786668987.662997,105701,0.9437500238418579
1786668987.7993567,105853,0.936718761920929
1786668987.9179447,105983,0.901562511920929
1786668987.9599712,106024,0.9261718988418579
1786668987.9834838,106049,0.912109375
1786668988.0305066,106103,0.8101562261581421
1786668988.1370642,106221,0.936718761920929
1786668988.1595716,106246,0.912109375
1786668988.2612646,106358,0.9156249761581421
1786668988.27927,106376,0.936718761920929
1786668988.3367958,106443,0.940234363079071
1786668988.3883328,106498,0.9261718988418579
1786668988.423845,106536,0.866406261920929
1786668988.4598684,106572,0.947265625
1786668988.608944,106739,0.9332031011581421
1786668988.6229453,106754,0.947265625
1786668988.6939867,106831,0.936718761920929
1786668988.9080818,107063,0.954296886920929
1786668988.992654,107157,0.9332031011581421
1786668989.025163,107195,0.9296875
1786668989.0496726,107220,0.912109375
1786668989.1022005,107279,0.957812488079071
1786668989.1282036,107311,0.887499988079071
1786668989.2688239,107466,0.936718761920929
1786668989.3578715,107564,0.954296886920929
1786668989.4709396,107636,0.947265625
1786668989.483453,107653,0.940234363079071
