Wall time,Step,Value
1784843278.3983161,40145,1.0012211077992106e-06
1784843278.4093332,40213,8.41683061025833e-07
1784843278.4163332,40257,6.039783215783245e-07
1784843278.4183335,40270,0.09348037093877792
1784843278.4203374,40281,3.1736331038700882e-06
1784843278.4243374,40309,0.010375507175922394
1784843278.4263372,40320,0.00527237867936492
1784843278.4358473,40375,0.0006640305509790778
1784843278.4408472,40408,0.00025062699569389224
1784843278.4438474,40430,0.00010957557242363691
1784843278.4498472,40463,1.549092303321231e-05
1784843278.4553552,40496,5.813828465761617e-06
1784843278.4613554,40529,3.4131433039874537e-06
1784843278.4643552,40551,2.4799232960504014e-06
1784843278.4753594,40617,1.6652957128826529e-06
1784843278.4773593,40628,1.6165564602488303e-06
1784843278.4813592,40650,1.5165473996603396e-06
1784843278.4843595,40672,1.4167658264341298e-06
1784843278.4999154,40771,1.0970672974508489e-06
1784843278.5024304,40782,1.0660770612958004e-06
1784843278.5044303,40793,1.036053390635061e-06
1784843278.5064313,40804,1.0070887128676986e-06
1784843278.531434,40958,6.800817118346458e-07
1784843278.5384653,41002,6.078641376916494e-07
1784843278.5454643,41046,5.432899570223526e-07
1784843278.5464642,41057,5.282525421534956e-07
1784843278.5529723,41090,4.855926931668364e-07
1784843278.5539732,41101,4.7215141307788144e-07
1784843278.559972,41134,4.340168118233123e-07
1784843278.5629723,41156,4.1032103581528645e-07
1784843278.5669749,41178,3.879196697198495e-07
1784843278.5759761,41233,3.3712160529830726e-07
1784843278.5809765,41266,3.0989392030278395e-07
1784843278.5854905,41288,2.929751872216002e-07
1784843278.5864878,41299,2.8486545033956645e-07
1784843278.590994,41323,2.7852936455019517e-06
1784843278.5955014,41356,4.372595583390648e-07
1784843278.6015034,41389,2.5315634388789476e-07
1784843278.6050146,41411,1.9741085566238326e-07
1784843278.6100144,41444,1.8491964226541313e-07
1784843278.6160142,41477,1.8483247288259008e-07
1784843278.6180146,41488,1.8268229950990644e-07
1784843278.6230183,41521,1.7340795466225245e-07
1784843278.6280181,41554,1.6004882752440608e-07
1784843278.642528,41642,1.2790685843810934e-07
1784843278.6445284,41653,1.2435313578862406e-07
1784843278.6485288,41675,1.1748937112088242e-07
1784843278.6565282,41732,2.892848556257377e-07
1784843278.6660364,41787,9.318369365018953e-08
1784843278.6680372,41798,8.357341130249551e-08
1784843278.6700408,41809,8.074984947370467e-08
1784843278.6740406,41837,2.2601348973694257e-05
1784843278.6770406,41848,5.767458333139075e-06
1784843278.6800442,41870,1.808297724892327e-06
1784843278.6840448,41892,8.880092536855955e-07
1784843278.6895566,41925,3.793617509018077e-07
1784843278.6905532,41936,2.8387728434609016e-07
1784843278.6990607,41982,0.024213528260588646
1784843278.707078,42037,1.7983498423745914e-07
1784843278.7110813,42059,1.141113017411044e-07
1784843278.722082,42125,6.44744275746234e-08
1784843278.724082,42136,6.39028812088327e-08
1784843278.7260818,42147,6.263503138370652e-08
1784843278.728082,42158,6.12220105722372e-08
1784843278.7290819,42169,5.998926866368492e-08
1784843278.7345877,42202,5.6457285069200225e-08
1784843278.7375925,42224,5.328046270847153e-08
1784843278.743593,42257,4.8781316763779614e-08
1784843278.7455926,42269,0.0781845822930336
1784843278.7505925,42302,1.1914557518366564e-07
1784843278.7551012,42324,7.015633940454791e-08
1784843278.7581022,42346,4.7243378986649986e-08
1784843278.760101,42357,3.995228325948119e-08
1784843278.7621024,42368,3.4989817265795864e-08
1784843278.769101,42412,3.2469323230088776e-08
1784843278.7771046,42456,3.1344811191047484e-08
1784843278.779105,42467,3.081826349671246e-08
1784843278.7811048,42478,3.021458638841068e-08
1784843278.7876194,42522,2.7066883845350276e-08
1784843278.7896194,42533,2.6284645571195142e-08
1784843278.7926192,42555,2.4857806479872124e-08
1784843278.7946193,42566,2.4193919756498872e-08
1784843278.797619,42588,2.291133682774671e-08
1784843278.8001277,42599,2.2282755196556536e-08
1784843278.8016315,42610,2.166312818019378e-08
1784843278.8056364,42632,2.0464845817969035e-08
1784843278.8076358,42643,1.989225317799992e-08
1784843278.8106358,42665,1.8803646639753424e-08
1784843278.815636,42698,1.729138077166681e-08
1784843278.81964,42720,1.6348526088449944e-08
1784843278.8216448,42733,0.041864410042762756
1784843278.8361528,42805,0.010389318689703941
1784843278.838153,42816,0.0052603003568947315
1784843278.8401523,42827,0.0032727797515690327
1784843278.8486614,42871,0.0006549849058501422
1784843278.852662,42893,0.0003176031168550253
1784843278.8556683,42915,0.00017199321882799268
1784843278.8666637,42959,1.3434253560262732e-05
1784843278.8816688,43038,1.4009892765898257e-06
1784843278.8871822,43071,7.151941758820612e-07
1784843278.8901823,43093,6.50327365292469e-07
1784843278.8941824,43115,6.340281970551587e-07
1784843278.8961823,43126,6.277566058088269e-07
1784843278.9026914,43170,5.845099053658487e-07
1784843278.9066908,43192,5.541486984839139e-07
1784843278.9086912,43203,5.394630875343864e-07
1784843278.9102013,43216,0.027700841426849365
1784843278.9162014,43249,7.888763775554253e-07
1784843278.918201,43262,0.0211165901273489
1784843278.9232054,43297,2.703844302232028e-06
1784843278.9252055,43308,1.011520339488925e-06
1784843278.930205,43341,4.393333199459448e-07
1784843278.9357162,43374,2.914721335400827e-07
1784843278.942716,43418,3.1327769534073013e-07
1784843278.9537158,43484,3.0882412715982355e-07
1784843278.954716,43497,0.05441673845052719
1784843278.961224,43530,5.960695830253826e-07
1784843278.9632268,43541,4.6770213657509885e-07
1784843278.967225,43563,3.2136870231624926e-07
1784843278.9712284,43585,2.4016071620280854e-07
1784843278.9732296,43596,2.1688185825041728e-07
1784843278.9762287,43618,2.0241046172486676e-07
1784843278.9792285,43629,2.032594892398265e-07
1784843278.9822285,43653,2.7166236122866394e-06
1784843278.9847353,43664,8.259937089860614e-07
1784843278.9857402,43675,5.070907036497374e-07
1784843278.987744,43686,3.871350884310232e-07
1784843278.9917438,43708,2.5932740754797123e-07
1784843278.994744,43730,1.8708055904426146e-07
1784843278.996744,43741,1.6523284784852876e-07
1784843279.0042584,43787,5.251391144156514e-07
1784843279.006258,43798,3.868806572882022e-07
1784843279.010258,43820,2.403919268090249e-07
1784843279.0152578,43853,1.4513523183268262e-07
1784843279.0182576,43875,1.285113597759846e-07
1784843279.024262,43908,1.2780435554304859e-07
1784843279.0457723,44042,2.1822634721502254e-07
1784843279.0532815,44086,9.240500986607003e-08
1784843279.0582814,44119,7.9474339997887e-08
1784843279.0682814,44174,7.526140421987293e-08
1784843279.0722878,44196,7.240273447450818e-08
1784843279.0782852,44233,0.009825112298130989
1784843279.0888,44299,2.2805360799793561e-07
1784843279.0908,44310,1.7548173047998716e-07
1784843279.0937998,44332,1.0193195265628674e-07
1784843279.0993083,44365,8.02522350795698e-08
1784843279.104818,44398,6.251101325460695e-08
1784843279.106817,44409,5.759920540526764e-08
1784843279.1088169,44420,5.4574769592363737e-08
1784843279.124821,44521,2.2959071088735072e-07
1784843279.126821,44532,1.621097140969141e-07
1784843279.128821,44543,1.209950823977124e-07
1784843279.1298206,44554,9.405322032307595e-08
1784843279.1343248,44576,5.588339035966783e-08
1784843279.1373293,44598,4.219666749349926e-08
1784843279.1423295,44631,3.93324022240904e-08
1784843279.151838,44686,3.252561242561569e-08
1784843279.1548383,44708,3.082214661276339e-08
1784843279.1568382,44719,2.9835277359779866e-08
1784843279.158838,44730,2.886343253294399e-08
1784843279.1608381,44741,2.7969415228312755e-08
1784843279.1748424,44829,2.2420984180371306e-08
1784843279.1913579,44928,1.7399994334255098e-08
1784843279.200358,44983,1.5116214058252808e-08
1784843279.2158978,45073,2.522134536775411e-06
1784843279.217898,45084,6.307439548436378e-07
1784843279.2239017,45119,5.955702704341093e-07
1784843279.2309012,45163,1.2065829935181682e-07
1784843279.2364101,45196,5.604735164865815e-08
1784843279.24341,45240,3.210613286341868e-08
1784843279.2484105,45273,1.597069854142319e-08
1784843279.253412,45306,1.2371972779590124e-08
1784843279.2559216,45317,1.1988933401596569e-08
1784843279.2579212,45328,1.1558450196957892e-08
1784843279.2619233,45350,1.0717841725238486e-08
1784843279.2769268,45438,8.571763743248084e-09
1784843279.2809255,45460,8.078025359736785e-09
1784843279.2844326,45482,7.630933218649716e-09
1784843279.2874417,45504,7.2206938206420546e-09
1784843279.2964418,45559,6.277769415419243e-09
1784843279.305955,45614,5.454265483706422e-09
1784843279.3199587,45702,4.3574384100963925e-09
1784843279.3219624,45713,4.236822448433486e-09
1784843279.3239603,45724,4.119575791605712e-09
1784843279.331467,45768,3.682127935888957e-09
1784843279.3369763,45801,3.384709179599099e-09
1784843279.3429766,45834,3.1113369658442025e-09
1784843279.3574853,45926,0.013615432195365429
1784843279.3614848,45948,4.887646696261072e-07
1784843279.368485,45992,5.679520498347301e-08
1784843279.3704886,46003,4.4286050382424946e-08
1784843279.372489,46014,3.4820519800859984e-08
1784843279.374489,46025,2.621022154869479e-08
1784843279.3774889,46047,1.6074533704113492e-08
1784843279.3814888,46069,1.2535321225470852e-08
1784843279.3870063,46102,6.859370405010168e-09
1784843279.3920016,46135,4.500179784372449e-09
1784843279.3940015,46146,4.320988900019529e-09
1784843279.3985097,46168,4.0173091520046e-09
1784843279.4005098,46190,3.7104554984068727e-09
1784843279.415018,46273,0.010418372228741646
1784843279.4220226,46317,0.0016010490944609046
1784843279.426023,46339,0.0006597478641197085
1784843279.4290226,46361,0.0003205712419003248
1784843279.4330227,46383,0.00017328487592749298
1784843279.435143,46394,0.00010629559983499348
1784843279.438141,46416,2.7192312700208277e-05
1784843279.4431415,46449,5.537052402360132e-06
1784843279.4476497,46471,3.2491034289705567e-06
1784843279.4566498,46532,0.08534101396799088
1784843279.4606497,46554,0.017332132905721664
1784843279.465651,46587,0.00524024898186326
1784843279.46989,46610,0.11137279123067856
1784843279.4728901,46632,0.07136373221874237
1784843279.4984024,46795,0.025376981124281883
1784843279.5019062,46823,0.10254772752523422
1784843279.5074213,46862,0.0803748220205307
1784843279.514421,46906,0.06533581763505936
1784843279.516421,46923,0.036974068731069565
1784843279.5204246,46946,0.03341690078377724
1784843279.5304246,47018,0.10499681532382965
1784843279.5349302,47046,0.10269515961408615
1784843279.537935,47068,0.019587969407439232
1784843279.546935,47128,0.08391325175762177
1784843279.550935,47156,0.02439686842262745
1784843279.558443,47206,0.01448309887200594
1784843279.565443,47251,0.11436162143945694
1784843279.5879552,47396,0.12289226055145264
1784843279.589955,47407,0.05055679753422737
1784843279.5948343,47440,0.01001117192208767
1784843279.5988343,47462,0.005233283154666424
1784843279.6018493,47484,0.00280447443947196
1784843279.606855,47512,0.21751786768436432
1784843279.6098542,47534,0.001043998054228723
1784843279.6118538,47545,0.0007014056318439543
1784843279.616854,47578,0.0003272915491834283
1784843279.6278582,47644,0.00023845178657211363
1784843279.629858,47655,0.00023039206280373037
1784843279.6363668,47699,0.0002024316054303199
1784843279.6423666,47732,0.0001870870910352096
1784843279.6478755,47767,0.0001730690273689106
1784843279.6508753,47789,0.0001629114121897146
1784843279.6528757,47800,0.00015791159239597619
1784843279.6608753,47844,0.00013965506514068693
1784843279.667879,47888,0.00012564312783069909
1784843279.6738803,47923,0.00012136801524320617
1784843279.6758792,47934,0.00011460213136160746
1784843279.6768792,47945,0.00011061980330850929
1784843279.6788821,47956,0.00010723772720666602
1784843279.6843848,47989,9.724413393996656e-05
1784843279.6913934,48035,8.710583642823622e-05
1784843279.6953933,48057,8.240777242463082e-05
1784843279.7029035,48101,7.308475323952734e-05
1784843279.704903,48112,7.118715438991785e-05
1784843279.707903,48134,6.767368176952004e-05
1784843279.7104115,48147,0.047806691378355026
1784843279.7199237,48210,0.010347820818424225
1784843279.7249236,48243,0.0022849326487630606
1784843279.7269235,48254,0.0016511549474671483
1784843279.7299232,48276,0.0007742769666947424
1784843279.732923,48298,0.00044228462502360344
1784843279.7374315,48322,0.23045936226844788
1784843279.7394316,48333,0.00019955917377956212
1784843279.7444317,48366,7.389308302663267e-05
1784843279.7464316,48377,6.363966531353071e-05
1784843279.7504315,48399,5.3704607125837356e-05
1784843279.7554424,48432,4.656300006899983e-05
1784843279.7579572,48443,4.4756699935533106e-05
1784843279.7609537,48465,4.137371070100926e-05
1784843279.7729614,48531,3.475431731203571e-05
1784843279.777958,48564,3.197962723788805e-05
1784843279.783958,48597,2.9317056032596156e-05
1784843279.7850637,48608,2.8498445317381993e-05
1784843279.7920656,48652,2.5498111426713876e-05
1784843279.8035738,48718,2.1538544388022274e-05
1784843279.8260875,48861,1.4954671314626466e-05
1784843279.8330874,48905,1.3366510756895877e-05
1784843279.8365977,48927,1.2636704923352227e-05
1784843279.845598,48982,1.0981903869833332e-05
1784843279.850598,49015,1.0094966455653775e-05
1784843279.854107,49038,1.0193378329859115e-05
1784843279.8621068,49082,8.54364043334499e-06
1784843279.871111,49137,7.255169748532353e-06
1784843279.878112,49181,6.586416930076666e-06
1784843279.8856225,49225,5.946569217485376e-06
1784843279.890626,49258,5.475423222378595e-06
1784843279.9076524,49357,4.253560746292351e-06
1784843279.9186525,49427,6.228284746612189e-06
1784843279.936165,49537,2.5150354758807225e-06
1784843279.938165,49548,2.506449391148635e-06
1784843279.940165,49559,2.4911728360166308e-06
1784843279.9451652,49594,4.860156423092121e-06
1784843279.9466689,49605,2.9427103527268628e-06
1784843279.956674,49662,0.032923564314842224
1784843279.9596736,49684,2.371182517890702e-06
1784843279.9676747,49728,1.677675300015835e-06
1784843279.968674,49739,1.5842859966141987e-06
1784843279.970678,49750,1.5152972991927527e-06
1784843279.9726782,49761,1.471558675802953e-06
1784843279.974678,49772,1.4479643368758843e-06
1784843279.9766781,49783,1.4356216979649616e-06
1784843279.977678,49794,1.4259219369705534e-06
1784843279.9931924,49884,1.4204904346115654e-06
1784843279.9981923,49917,1.0963996146529098e-06
1784843280.0092058,49983,9.234796607415774e-07
1784843280.017215,50027,8.718797630535846e-07
1784843280.034215,50137,6.679649118268571e-07
1784843280.0362544,50148,6.497346589640074e-07
1784843280.0382552,50159,6.319221483863657e-07
1784843280.0502543,50236,5.189989451537258e-07
1784843280.0597627,50291,4.511107931648439e-07
1784843280.0657628,50324,4.1465600020273996e-07
1784843280.069769,50346,3.9201231061269937e-07
1784843280.0707686,50357,3.8116252198960865e-07
1784843280.072769,50368,3.7061420243844623e-07
1784843280.0747685,50379,3.603578306865529e-07
1784843280.0817688,50423,3.2208529887611803e-07
1784843280.0962813,50513,3.1934365551933297e-07
1784843280.0982811,50524,2.734203690124559e-07
1784843280.1037905,50557,2.0456637628285534e-07
1784843280.10679,50579,2.02892664447063e-07
1784843280.1087935,50590,2.040921032175902e-07
1784843280.11279,50612,2.025885663670124e-07
1784843280.121794,50667,1.8550989011600905e-07
1784843280.1342978,50746,2.6610925942804897e-06
1784843280.1383028,50768,4.4706482071887876e-07
1784843280.1433024,50801,2.01873348260051e-07
1784843280.1473024,50825,0.058244600892066956
1784843280.1568108,50880,2.2826947088105953e-07
1784843280.161811,50915,2.4843975552357733e-06
1784843280.1688113,50954,0.11560129374265671
1784843280.1853244,51053,3.6327267594060686e-07
1784843280.1873267,51064,2.872992297398014e-07
1784843280.1923242,51097,2.1197411115281284e-07
1784843280.197833,51130,1.3062535231256334e-07
1784843280.2008326,51154,2.5707304303068668e-06
1784843280.2033434,51165,6.889197265991243e-07
1784843280.214341,51231,9.694333158449808e-08
1784843280.2193453,51264,7.143189861835708e-08
1784843280.221345,51275,7.230183740603024e-08
1784843280.2253447,51297,7.340905483488314e-08
1784843280.2303448,51332,6.614280323447019e-07
1784843280.234345,51354,2.3997722564672586e-07
1784843280.2374582,51376,1.3465759707287361e-07
1784843280.2434583,51409,6.803720253856227e-08
1784843280.244458,51420,5.9381527250934596e-08
1784843280.2464879,51431,5.674633740682111e-08
1784843280.259488,51510,1.4049638252799923e-07
1784843280.2694936,51567,2.0347876272808207e-07
1784843280.2734928,51589,1.0240599834787645e-07
1784843280.2744925,51600,7.852237615679769e-08
1784843280.276496,51613,0.014816849492490292
1784843280.2839978,51657,2.2105345465206483e-07
1784843280.2860024,51668,1.543007499549276e-07
1784843280.2950065,51725,6.646994847869792e-07
1784843280.2970097,51736,3.4281791272405826e-07
1784843280.3045154,51780,8.608008528199207e-08
1784843280.31003,51815,0.07180073857307434
1784843280.3120298,51826,2.6822769996215357e-06
1784843280.315034,51848,4.044412946768716e-07
1784843280.3270338,51925,4.963966304671885e-08
1784843280.3295429,51936,4.4245062724712625e-08
1784843280.3380508,51993,2.412725166323071e-07
1784843280.359561,52125,3.0292849118040976e-08
1784843280.3685644,52180,2.529599107958802e-08
1784843280.3725724,52202,2.360374651289021e-08
1784843280.3735693,52213,2.2852908898585156e-08
1784843280.3795688,52246,2.10347490536833e-08
1784843280.381569,52257,2.0490706020837024e-08
1784843280.3975935,52356,1.589033793436556e-08
1784843280.4081037,52422,1.3433981038701859e-08
1784843280.4151034,52466,1.2005206606602314e-08
1784843280.4171035,52477,1.1673413347068617e-08
